R,G,B
178.75057388117284,0.0,5.073212770061728
178.65708236882716,0.0,4.967730516975308
178.6696127507716,0.0,5.003162133487654
178.71561583719136,0.0,4.994007040895061
178.65891782407408,0.0,5.1301909722222225
178.70684076003087,0.0,5.121451099537037
178.82869116512344,0.0,5.181549961419753
178.91069492669754,0.0,5.188285590277777
179.20572723765432,0.0,5.052154706790123
179.25618393132717,0.0,5.027754147376543
179.49365162037037,0.0,5.033971836419753
179.8407315779321,0.0,5.023077256944444
179.99573254243828,0.0,4.97763069058642
180.14390046296296,0.0,4.9580266203703705
180.3815027006173,0.0,4.949845679012346
180.5727835648148,0.0,4.917426697530864
180.72145061728395,0.0,4.929515817901234
180.82141975308642,0.0,4.890405092592593
180.6996547067901,0.0,4.893153935185185
179.73281828703705,0.0,4.969085648148148
179.10387635030864,0.0,5.001164158950617
178.94142554012345,0.0,5.017536651234568
178.90002218364197,0.0,5.090153356481482
178.84421826774692,0.0,5.127696277006173
178.86466145833333,0.0,5.166987847222222
178.6982494212963,0.0,5.4094974922839505
178.75115933641976,0.0,5.41257137345679
178.78660734953704,0.0,5.388682966820988
178.82141203703705,0.0,5.380262345679013
178.82017312885802,0.0,5.367854456018518
179.19818479938272,0.0,5.204913194444444
179.279464216821,0.0,5.203100405092592
179.38961178626542,0.0,5.175991030092592
179.43535349151236,0.0,5.318167920524691
179.98847173996913,0.0,5.050427758487654
180.1117216435185,0.0,5.034572723765432
180.258046875,0.0,5.003938078703704
180.44806423611112,0.0,4.982674575617284
180.59712239583334,0.0,4.928644386574074
180.43821662808642,0.0,4.897500964506173
179.6024681712963,0.0,4.979520640432098
178.9018788580247,0.0,5.052447916666667
178.42120129243827,0.0,5.054033082561729
178.41036747685186,0.0,5.119543788580247
178.42336178626545,0.0,5.111710551697531
178.35210358796297,0.0,5.2464940200617285
178.41164592978396,0.0,5.3001490162037035
178.51821614583332,0.0,5.304917534722223
178.61630015432098,0.0,5.313173225308642
178.69256076388888,0.0,5.270978973765432
178.7298688271605,0.0,5.2991319444444445
178.76265142746914,0.0,5.308044945987654
178.87157407407406,0.0,5.351556712962963
179.1802131558642,0.0,5.338947723765432
179.38738811728396,0.0,5.34319637345679
179.52998360339507,0.0,5.3175819830246915
179.73188368055557,0.0,5.277259837962963
179.8755150462963,0.0,5.283674768518519
180.3440306712963,0.0,5.058116319444444
180.49682002314816,0.0,5.057911844135803
180.41266059027777,0.0,5.02978443287037
179.46686583719136,0.0,5.077033661265432
178.663046875,0.0,5.077933063271605
178.40209201388888,0.0,5.06587287808642
178.38765432098765,0.0,5.0708526234567906
178.50552710262346,0.0,5.055424864969136
178.4342153742284,0.0,5.239956114969136
178.64987509645061,0.0,5.252072241512345
178.90439091435186,0.0,5.301861979166667
179.03918499228396,0.0,5.25352912808642
179.07892988040123,0.0,5.275108506944444
179.08224295910495,0.0,5.285992959104938
179.0918074845679,0.0,5.299427083333334
179.07376736111112,0.0,5.263655478395061
179.21137201003086,0.0,5.29322193287037
179.49968171296297,0.0,5.3127353395061725
179.74665991512344,0.0,5.330035686728395
179.8258984375,0.0,5.3419555362654325
180.1252671682099,0.0,5.3825896990740745
180.73378472222223,0.0,5.128836805555555
180.84326147762346,0.0,5.113465952932099
180.738688753858,0.0,5.046350790895062
179.63779706790123,0.0,5.145800540123457
178.7389023919753,0.0,5.19670524691358
178.5553689236111,0.0,5.203538290895062
178.47378279320986,0.0,5.16412037037037
178.47439814814814,0.0,5.189822530864197
178.3804441550926,0.0,5.376155960648148
178.49666473765433,0.0,5.421520061728395
178.70613136574073,0.0,5.397526041666667
178.83363088348764,0.0,5.431620852623457
178.86801359953705,0.0,5.422068383487654
178.91032455632717,0.0,5.438424479166667
178.94312692901235,0.0,5.447231867283951
179.14060522762347,0.0,5.491812789351852
179.44882908950618,0.0,5.443925540123457
179.68778549382716,0.0,5.413746141975309
179.81245273919754,0.0,5.4158304398148145
180.01657069830247,0.0,5.3916748649691355
180.5865190972222,0.0,5.183251350308642
180.70223234953704,0.0,5.154120852623457
180.86219376929012,0.0,5.141063368055556
180.70330391589505,0.0,5.10486255787037
179.4480290316358,0.0,5.111420235339506
178.62411120756173,0.0,5.133735050154321
178.37110628858025,0.0,5.146443865740741
178.35599922839506,0.0,5.191467978395062
178.42541714891976,0.0,5.194506655092592
178.3949672067901,0.0,5.308784722222223
178.5833912037037,0.0,5.43360725308642
178.79108072916668,0.0,5.462456114969136
178.96628423996913,0.0,5.46020206404321
179.04206838348765,0.0,5.474022472993827
179.0774782986111,0.0,5.467871817129629
179.18758969907407,0.0,5.441034915123457
179.4679755015432,0.0,5.443621720679013
179.6837282986111,0.0,5.408176601080247
179.83285204475308,0.0,5.3969376929012345
179.9629470486111,0.0,5.354233699845679
180.58059461805556,0.0,5.1714607445987655
180.76623119212962,0.0,5.123376253858025
181.03477189429012,0.0,5.0326364776234565
181.14083429783952,0.0,4.924987461419753
180.97311824845679,0.0,4.899474344135802
179.8542862654321,0.0,4.987804783950617
179.11404320987654,0.0,5.06491512345679
178.86842544367283,0.0,5.022414641203704
178.86922839506173,0.0,5.09634837962963
178.89921585648148,0.0,5.091519097222222
178.89295524691357,0.0,5.248042052469136
179.05329282407408,0.0,5.294236111111111
179.22075569058643,0.0,5.296243730709876
179.26327739197532,0.0,5.285910493827161
179.23696566358024,0.0,5.243269675925926
179.29374903549382,0.0,5.284389467592592
179.5683699845679,0.0,5.219072145061729
179.6899503279321,0.0,5.21647231867284
180.01694830246913,0.0,5.17296875
180.2932421875,0.0,5.157370273919753
180.49462336033952,0.0,5.15822868441358
180.6336260609568,0.0,5.162474440586419
180.80508969907407,0.0,5.134565007716049
180.97168065200617,0.0,5.110999710648148
180.60472077546297,0.0,4.959211516203704
179.48386477623455,0.0,4.982796103395062
178.81641541280865,0.0,4.966486786265432
178.58809895833335,0.0,5.037531828703703
178.60555314429013,0.0,5.0554258294753085
178.65196373456791,0.0,5.075435956790123
178.63773533950618,0.0,5.188614969135802
178.84711757330246,0.0,5.240680459104938
179.12852092978395,0.0,5.244064911265432
179.2141584683642,0.0,5.276284239969136
179.20654369212963,0.0,5.240509741512346
179.31063946759258,0.0,5.289188850308642
179.5827801890432,0.0,5.151973861882716
179.83244020061727,0.0,5.150042438271605
180.22487895447532,0.0,5.083578800154321
180.40151089891975,0.0,5.05464168595679
180.4823225308642,0.0,5.077743055555556
180.58303481867284,0.0,5.0614067322530865
180.76655623070988,0.0,5.052444058641975
181.0386400462963,0.0,5.014012827932099
180.8603515625,0.0,4.985452353395062
179.66947386188272,0.0,4.937984664351852
178.7178515625,0.0,5.046890914351851
178.12115306712963,0.0,5.1248413387345675
178.08000241126544,0.0,5.211036361882716
178.07720003858026,0.0,5.219242862654321
177.97456790123456,0.0,5.3643325617283955
178.02729118441357,0.0,5.422586323302469
178.1278732638889,0.0,5.444887152777778
178.2703978587963,0.0,5.444144000771605
178.43853780864197,0.0,5.405615354938272
178.51192997685186,0.0,5.437418016975308
178.59511140046297,0.0,5.459150752314815
178.67804060570987,0.0,5.462973090277778
178.95271797839507,0.0,5.443939043209877
179.34641107253086,0.0,5.452661072530864
179.60172694830246,0.0,5.457870852623457
179.74865451388888,0.0,5.452151813271605
179.96685812114197,0.0,5.4534862075617285
180.19181664737656,0.0,5.367522665895062
180.56500048225308,0.0,5.165899402006173
180.0110508294753,0.0,5.154326292438272
178.89465663580248,0.0,5.248022762345679
178.01826099537038,0.0,5.317618634259259
177.75853877314816,0.0,5.350164930555556
177.78923804012345,0.0,5.361066743827161
177.6875602816358,0.0,5.514630111882716
177.73261236496913,0.0,5.5615128279320984
177.90966435185186,0.0,5.57234375
178.19051986882715,0.0,5.577308063271605
178.37870804398148,0.0,5.517674093364198
178.44169945987653,0.0,5.548765432098765
178.50585551697532,0.0,5.591754436728395
178.5794849537037,0.0,5.60587962962963
178.77042679398147,0.0,5.59246768904321
179.2591936728395,0.0,5.577644675925926
179.5762258873457,0.0,5.570012538580247
179.73653645833335,0.0,5.523089313271605
179.93488088348766,0.0,5.4807990933641975
180.1441946373457,0.0,5.423735532407408
180.33416280864196,0.0,5.439421296296296
180.18027150848766,0.0,5.423959780092592
179.27385223765432,0.0,5.336101466049382
178.30806182484568,0.0,5.37120418595679
177.82615306712964,0.0,5.418402295524691
177.8333347800926,0.0,5.4126885609567905
177.69654899691358,0.0,5.554307484567901
177.76248746141977,0.0,5.602001350308642
177.8932417052469,0.0,5.645454282407408
178.15275993441358,0.0,5.658801601080247
178.35078317901235,0.0,5.613607253086419
178.43347173996915,0.0,5.601218653549383
178.54174816743827,0.0,5.6227724729938275
178.66852382330248,0.0,5.623606770833334
178.85818624614197,0.0,5.630113329475309
179.28115740740742,0.0,5.575864197530864
179.4477777777778,0.0,5.546055169753086
179.51794704861112,0.0,5.5362745949074075
179.72092399691357,0.0,5.49602237654321
180.04368103780865,0.0,5.461915991512345
180.23172791280865,0.0,5.447916184413581
180.31916618441358,0.0,5.43093894675926
179.80498215663582,0.0,5.417285397376543
179.0139597800926,0.0,5.273421585648149
178.4146170910494,0.0,5.276189236111111
178.3512890625,0.0,5.2909534143518515
178.3386434220679,0.0,5.290036168981482
178.21956163194446,0.0,5.431062403549383
178.521065779321,0.0,5.404428047839506
178.7430039544753,0.0,5.3844352816358025
178.87392119984568,0.0,5.371453993055556
178.97987750771605,0.0,5.381320408950617
179.05406346450619,0.0,5.384736689814815
179.14244212962964,0.0,5.408491512345679
179.36414882330246,0.0,5.405011091820987
179.8014197530864,0.0,5.383505015432099
180.0500212191358,0.0,5.372943672839506
180.29161988811728,0.0,5.360539641203704
180.44480565200618,0.0,5.340638985339506
180.74820264274692,0.0,5.318872010030864
181.2427628279321,0.0,5.040720003858024
181.29296730324074,0.0,5.004419849537037
180.82003327546298,0.0,4.985199170524691
179.87270447530864,0.0,4.999731867283951
179.5302228009259,0.0,5.006835455246914
179.47786988811728,0.0,4.985987172067901
179.51807339891974,0.0,5.000667920524691
179.59344569830247,0.0,5.026584201388889
179.5854581404321,0.0,5.150506365740741
179.7357450810185,0.0,5.195442226080247
179.7601138117284,0.0,5.134249614197531
180.05163194444444,0.0,5.03169174382716
180.0456539351852,0.0,5.044488811728395
180.07117042824075,0.0,5.03619743441358
180.04627025462963,0.0,5.031430362654321
180.34608410493829,0.0,5.030655864197531
180.67173369984567,0.0,4.976205150462963
180.8052088155864,0.0,4.957627797067901
180.93759259259258,0.0,4.943341049382716
181.06015383873458,0.0,4.926371045524691
181.19329427083332,0.0,4.909154610339506
181.15928530092592,0.0,4.9000588348765435
180.36322193287037,0.0,4.922770543981481
179.69623070987655,0.0,4.939737654320988
179.48546344521606,0.0,4.939686053240741
179.50281394675926,0.0,4.952526523919753
179.5791271219136,0.0,4.932429591049383
179.60918451003087,0.0,4.975974633487654
179.68519290123456,0.0,4.995511188271605
179.89605661651234,0.0,5.004629147376543
179.96813802083332,0.0,4.985323591820988
179.98851803626542,0.0,4.981600597993827
180.01462528935184,0.0,4.992295042438272
180.0491931905864,0.0,5.001193576388889
180.1819502314815,0.0,5.002480709876544
180.3862287808642,0.0,4.981153549382716
180.59829282407406,0.0,4.970715663580247
180.71979504243828,0.0,4.93925106095679
180.79933497299382,0.0,4.900295621141975
180.96373794367284,0.0,4.908435088734568
181.0707349537037,0.0,4.903034336419753
180.96630931712963,0.0,4.87284481095679
180.06370129243828,0.0,4.847057773919753
179.2196662808642,0.0,4.888609182098765
178.98673466435184,0.0,4.937839988425926
178.95047791280865,0.0,4.960159625771605
178.97282214506174,0.0,4.912901234567901
178.9745741705247,0.0,4.9688372878086415
178.99792052469135,0.0,4.998738425925926
178.8977237654321,0.0,5.153065200617284
178.9310339506173,0.0,5.155686728395062
178.9544458912037,0.0,5.195852141203703
179.16052372685186,0.0,5.080392554012346
179.21812258873456,0.0,5.037565104166666
179.2707889660494,0.0,5.041118827160494
179.4999078896605,0.0,5.038279803240741
179.81429253472223,0.0,4.9834341242283955
180.00107011959878,0.0,4.952727141203703
180.1575028935185,0.0,4.908247492283951
180.2978120177469,0.0,4.867783082561728
180.4701625192901,0.0,4.869734278549383
180.4965379050926,0.0,4.842836130401235
179.86381462191358,0.0,4.855135995370371
178.97287133487654,0.0,4.9063358410493825
178.78978202160494,0.0,4.910493827160494
178.76458236882715,0.0,4.926586612654321
178.82949025848765,0.0,4.913450520833333
178.82673177083333,0.0,4.944013792438271
178.72667872299382,0.0,5.095106577932099
178.84219376929013,0.0,5.18665943287037
179.02286747685184,0.0,5.138706597222222
179.11086902006173,0.0,5.183652584876543
179.17142505787038,0.0,5.203560474537037
179.24404369212962,0.0,5.239051408179012
179.61282069830247,0.0,5.0507219328703705
180.0848042052469,0.0,5.01431037808642
180.32591820987653,0.0,4.9760435956790126
180.49927854938272,0.0,4.9852797067901236
180.7854513888889,0.0,4.946086033950618
181.12104214891974,0.0,4.920127797067901
181.35145785108026,0.0,4.9378583140432095
181.22860966435186,0.0,4.908380111882716
180.6775284529321,0.0,4.929605999228395
180.32691309799384,0.0,4.967590181327161
180.32626157407407,0.0,4.988400848765432
180.3558386381173,0.0,5.011710551697531
180.5949083719136,0.0,4.99854263117284
181.0952242476852,0.0,5.022234278549383
181.72246334876544,0.0,5.003800154320988
182.06543113425926,0.0,5.011405285493828
182.4610860339506,0.0,4.994456018518519
182.46085310570987,0.0,4.977857349537037
182.43805314429014,0.0,4.936787712191358
182.40907889660494,0.0,4.902911844135803
182.46295572916668,0.0,4.6329402970679014
182.3248259066358,0.0,4.543683931327161
182.2459804205247,0.0,4.522510127314815
182.18152874228394,0.0,4.497070794753086
182.17917197145061,0.0,4.517406925154321
182.17166570216048,0.0,4.453137538580247
182.18060329861112,0.0,4.439077449845679
181.9703192515432,0.0,4.3639400077160495
180.77542341820987,0.0,4.3183921682098765
179.94097173996914,0.0,4.422659625771605
179.6497506751543,0.0,4.521446277006173
179.6288884066358,0.0,4.497991415895061
179.48754822530864,0.0,4.73580825617284
179.51391155478396,0.0,4.781372974537037
179.56161603009258,0.0,4.801913097993827
179.66795380015432,0.0,4.830095003858025
179.79050974151235,0.0,4.791493537808642
179.86868344907407,0.0,4.797998649691358
179.8848447145062,0.0,4.806727430555555
179.93424527391974,0.0,4.814762249228395
180.04465036651234,0.0,4.806193576388889
180.31147328317903,0.0,4.814619502314815
180.57494646990742,0.0,4.797556423611111
180.84822193287036,0.0,4.752380883487654
181.1293393132716,0.0,4.669231288580247
181.40685908564814,0.0,4.693047357253087
181.54259741512345,0.0,4.734939236111111
181.44265625,0.0,4.7142129629629625
180.614815779321,0.0,4.740953896604938
179.961495466821,0.0,4.773380111882716
179.95295862268517,0.0,4.581507040895062
179.80257667824074,0.0,4.79227768132716
179.88727044753085,0.0,4.827974537037037
179.9323900462963,0.0,4.88491512345679
180.06167582947532,0.0,4.894924286265432
180.22097415123457,0.0,4.901950231481481
180.30076967592592,0.0,4.8696469907407405
180.35351080246915,0.0,4.8893306327160495
180.37351514274692,0.0,4.902174479166667
180.42569106867285,0.0,4.909705343364197
180.46605999228396,0.0,4.904848572530864
180.64552324459876,0.0,4.931966145833333
180.8958984375,0.0,4.891434702932099
181.0869598765432,0.0,4.812322530864198
181.23877941743828,0.0,4.850895543981482
181.3955791859568,0.0,4.743002025462963
181.39778549382717,0.0,4.7240162037037035
180.65104504243828,0.0,4.699867380401234
179.94062210648147,0.0,4.730818865740741
179.43608121141975,0.0,4.71219425154321
179.5259620949074,0.0,4.585040027006173
179.37265769675926,0.0,4.799013792438272
179.3103197337963,0.0,4.851230227623457
179.33173369984567,0.0,4.863462094907407
179.37521460262346,0.0,4.875689139660494
179.4080290316358,0.0,4.88528018904321
179.42889853395062,0.0,4.8754938271604935
179.4663247492284,0.0,4.90135368441358
179.47362413194443,0.0,4.905041956018518
179.50439236111112,0.0,4.920805844907408
179.5514308449074,0.0,4.915759548611111
179.7787466242284,0.0,4.924761284722222
179.9944357638889,0.0,4.897599344135802
180.08524594907408,0.0,4.888336226851852
180.23404755015432,0.0,4.879483506944444
180.4143214699074,0.0,4.880970775462963
180.52577353395063,0.0,4.867648533950617
180.3611795910494,0.0,4.845139853395062
179.5299151234568,0.0,4.865486111111111
178.59230324074073,0.0,4.923672839506173
178.14781684027778,0.0,4.977274787808642
178.11457899305555,0.0,4.9944709683641975
178.11221691743827,0.0,4.987043306327161
178.0370780285494,0.0,5.056186824845679
177.929659529321,0.0,5.210598958333334
